"Step","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/roc_auc","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/roc_auc__MIN","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/roc_auc__MAX","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/conf_absolute_roc_auc","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/conf_absolute_roc_auc__MIN","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/conf_absolute_roc_auc__MAX","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/conf_normalized_roc_auc","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/conf_normalized_roc_auc__MIN","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/conf_normalized_roc_auc__MAX","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/conf_distribution_roc_auc","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/conf_distribution_roc_auc__MIN","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/conf_distribution_roc_auc__MAX","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/loss","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/loss__MIN","deberta-base-for-3-shots-t-left-bs16*2-3sh-instance-split - eval/loss__MAX","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/roc_auc","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/roc_auc__MIN","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/roc_auc__MAX","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/conf_absolute_roc_auc","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/conf_absolute_roc_auc__MIN","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/conf_absolute_roc_auc__MAX","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/conf_normalized_roc_auc","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/conf_normalized_roc_auc__MIN","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/conf_normalized_roc_auc__MAX","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/conf_distribution_roc_auc","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/conf_distribution_roc_auc__MIN","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/conf_distribution_roc_auc__MAX","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/loss","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/loss__MIN","deberta-base-for-3-shots-t-right-bs16*2-3sh-instance-split - eval/loss__MAX","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/roc_auc","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/roc_auc__MIN","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/roc_auc__MAX","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/conf_absolute_roc_auc","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/conf_absolute_roc_auc__MIN","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/conf_absolute_roc_auc__MAX","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/conf_normalized_roc_auc","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/conf_normalized_roc_auc__MIN","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/conf_normalized_roc_auc__MAX","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/conf_distribution_roc_auc","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/conf_distribution_roc_auc__MIN","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/conf_distribution_roc_auc__MAX","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/loss","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/loss__MIN","deberta-base-for-2-shots-t-left-bs16*2-2sh-instance-split - eval/loss__MAX","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/roc_auc","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/roc_auc__MIN","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/roc_auc__MAX","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/conf_absolute_roc_auc","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/conf_absolute_roc_auc__MIN","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/conf_absolute_roc_auc__MAX","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/conf_normalized_roc_auc","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/conf_normalized_roc_auc__MIN","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/conf_normalized_roc_auc__MAX","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/conf_distribution_roc_auc","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/conf_distribution_roc_auc__MIN","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/conf_distribution_roc_auc__MAX","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/loss","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/loss__MIN","deberta-base-for-2-shots-t-right-bs16*2-2sh-instance-split - eval/loss__MAX","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/roc_auc","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/roc_auc__MIN","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/roc_auc__MAX","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/conf_absolute_roc_auc","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/conf_absolute_roc_auc__MIN","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/conf_absolute_roc_auc__MAX","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/conf_normalized_roc_auc","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/conf_normalized_roc_auc__MIN","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/conf_normalized_roc_auc__MAX","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/conf_distribution_roc_auc","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/conf_distribution_roc_auc__MIN","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/conf_distribution_roc_auc__MAX","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/loss","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/loss__MIN","deberta-base-for-1-shots-t-left-bs16*2-1sh-instance-split - eval/loss__MAX","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/roc_auc","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/roc_auc__MIN","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/roc_auc__MAX","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/conf_absolute_roc_auc","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/conf_absolute_roc_auc__MIN","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/conf_absolute_roc_auc__MAX","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/conf_normalized_roc_auc","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/conf_normalized_roc_auc__MIN","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/conf_normalized_roc_auc__MAX","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/conf_distribution_roc_auc","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/conf_distribution_roc_auc__MIN","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/conf_distribution_roc_auc__MAX","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/loss","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/loss__MIN","deberta-base-for-1-shots-t-right-bs16*2-1sh-instance-split - eval/loss__MAX","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/roc_auc","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/roc_auc__MIN","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/roc_auc__MAX","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/conf_absolute_roc_auc","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/conf_absolute_roc_auc__MIN","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/conf_absolute_roc_auc__MAX","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/conf_normalized_roc_auc","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/conf_normalized_roc_auc__MIN","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/conf_normalized_roc_auc__MAX","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/conf_distribution_roc_auc","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/conf_distribution_roc_auc__MIN","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/conf_distribution_roc_auc__MAX","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/loss","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/loss__MIN","deberta-base-for-0-shots-t-left-bs16*2-0sh-instance-split - eval/loss__MAX","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/roc_auc","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/roc_auc__MIN","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/roc_auc__MAX","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/conf_absolute_roc_auc","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/conf_absolute_roc_auc__MIN","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/conf_absolute_roc_auc__MAX","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/conf_normalized_roc_auc","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/conf_normalized_roc_auc__MIN","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/conf_normalized_roc_auc__MAX","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/conf_distribution_roc_auc","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/conf_distribution_roc_auc__MIN","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/conf_distribution_roc_auc__MAX","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/loss","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/loss__MIN","deberta-base-for-0-shots-t-right-bs16*2-0sh-instance-split - eval/loss__MAX"
"1","0.720182565813298","0.720182565813298","0.720182565813298","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5997480154037476","0.5997480154037476","0.5997480154037476","0.7186729234884646","0.7186729234884646","0.7186729234884646","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.6029810309410095","0.6029810309410095","0.6029810309410095","0.7194159653535934","0.7194159653535934","0.7194159653535934","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5993026494979858","0.5993026494979858","0.5993026494979858","0.7138373497647749","0.7138373497647749","0.7138373497647749","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.6034067869186401","0.6034067869186401","0.6034067869186401","0.7122457792811775","0.7122457792811775","0.7122457792811775","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5980702042579651","0.5980702042579651","0.5980702042579651","0.7114607464607464","0.7114607464607464","0.7114607464607464","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5981214642524719","0.5981214642524719","0.5981214642524719","0.7024222894044785","0.7024222894044785","0.7024222894044785","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5955700874328613","0.5955700874328613","0.5955700874328613","0.7032387610258007","0.7032387610258007","0.7032387610258007","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.58802330493927","0.58802330493927","0.58802330493927"
"3","0.7328760162944854","0.7328760162944854","0.7328760162944854","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5854275822639465","0.5854275822639465","0.5854275822639465","0.7278493415311613","0.7278493415311613","0.7278493415311613","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.592025101184845","0.592025101184845","0.592025101184845","0.7282002256829351","0.7282002256829351","0.7282002256829351","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5852258205413818","0.5852258205413818","0.5852258205413818","0.7280091742365834","0.7280091742365834","0.7280091742365834","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5854253172874451","0.5854253172874451","0.5854253172874451","0.7247828612430383","0.7247828612430383","0.7247828612430383","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5861489772796631","0.5861489772796631","0.5861489772796631","0.7229968147667263","0.7229968147667263","0.7229968147667263","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5905462503433228","0.5905462503433228","0.5905462503433228","0.7144613312290171","0.7144613312290171","0.7144613312290171","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5796078443527222","0.5796078443527222","0.5796078443527222","0.7118451097019198","0.7118451097019198","0.7118451097019198","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.581046462059021","0.581046462059021","0.581046462059021"
"5","0.73767393121759","0.73767393121759","0.73767393121759","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5809375047683716","0.5809375047683716","0.5809375047683716","0.7362286838871491","0.7362286838871491","0.7362286838871491","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5816198587417603","0.5816198587417603","0.5816198587417603","0.730466115049173","0.730466115049173","0.730466115049173","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5876595973968506","0.5876595973968506","0.5876595973968506","0.730280337624805","0.730280337624805","0.730280337624805","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5870312452316284","0.5870312452316284","0.5870312452316284","0.7273570726225593","0.7273570726225593","0.7273570726225593","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.591789960861206","0.591789960861206","0.591789960861206","0.7254073985489915","0.7254073985489915","0.7254073985489915","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5932780504226685","0.5932780504226685","0.5932780504226685","0.7273325422787489","0.7273325422787489","0.7273325422787489","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5708592534065247","0.5708592534065247","0.5708592534065247","0.7376333491826808","0.7376333491826808","0.7376333491826808","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5697499513626099","0.5697499513626099","0.5697499513626099"
"7","0.7371338350889225","0.7371338350889225","0.7371338350889225","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5922124981880188","0.5922124981880188","0.5922124981880188","0.7341434643921575","0.7341434643921575","0.7341434643921575","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5881778597831726","0.5881778597831726","0.5881778597831726","0.7331658869025165","0.7331658869025165","0.7331658869025165","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5831789970397949","0.5831789970397949","0.5831789970397949","0.7335692365694958","0.7335692365694958","0.7335692365694958","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5858505368232727","0.5858505368232727","0.5858505368232727","0.733026882761396","0.733026882761396","0.733026882761396","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5837716460227966","0.5837716460227966","0.5837716460227966","0.7297899416483488","0.7297899416483488","0.7297899416483488","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5877103209495544","0.5877103209495544","0.5877103209495544","0.7300906309008275","0.7300906309008275","0.7300906309008275","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.578759491443634","0.578759491443634","0.578759491443634","0.7471853607599777","0.7471853607599777","0.7471853607599777","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5671766400337219","0.5671766400337219","0.5671766400337219"
"9","0.741029507092343","0.741029507092343","0.741029507092343","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5807449221611023","0.5807449221611023","0.5807449221611023","0.7375888217494769","0.7375888217494769","0.7375888217494769","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5802204608917236","0.5802204608917236","0.5802204608917236","0.7377665669650483","0.7377665669650483","0.7377665669650483","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5850536823272705","0.5850536823272705","0.5850536823272705","0.7337692161816337","0.7337692161816337","0.7337692161816337","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5930348038673401","0.5930348038673401","0.5930348038673401","0.7333106304787722","0.7333106304787722","0.7333106304787722","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5755877494812012","0.5755877494812012","0.5755877494812012","0.735513149052972","0.735513149052972","0.735513149052972","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5757129788398743","0.5757129788398743","0.5757129788398743","0.752931076216733","0.752931076216733","0.752931076216733","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5508458614349365","0.5508458614349365","0.5508458614349365","0.7615561835294775","0.7615561835294775","0.7615561835294775","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5401762127876282","0.5401762127876282","0.5401762127876282"
"11","0.7317705501276379","0.7317705501276379","0.7317705501276379","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5992096662521362","0.5992096662521362","0.5992096662521362","0.7343935391256255","0.7343935391256255","0.7343935391256255","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5929723978042603","0.5929723978042603","0.5929723978042603","0.7357351643833543","0.7357351643833543","0.7357351643833543","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5943627953529358","0.5943627953529358","0.5943627953529358","0.7301514254588946","0.7301514254588946","0.7301514254588946","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.6033076643943787","0.6033076643943787","0.6033076643943787","0.7434849071574736","0.7434849071574736","0.7434849071574736","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5726426243782043","0.5726426243782043","0.5726426243782043","0.7409031977616048","0.7409031977616048","0.7409031977616048","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.580160915851593","0.580160915851593","0.580160915851593","0.765489512509342","0.765489512509342","0.765489512509342","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5459626317024231","0.5459626317024231","0.5459626317024231","0.7754911034614943","0.7754911034614943","0.7754911034614943","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5347545146942139","0.5347545146942139","0.5347545146942139"
"13","0.7384920778771147","0.7384920778771147","0.7384920778771147","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5764698386192322","0.5764698386192322","0.5764698386192322","0.7370519528757731","0.7370519528757731","0.7370519528757731","0.6237098954466961","0.6237098954466961","0.6237098954466961","0.6321447015565951","0.6321447015565951","0.6321447015565951","0.7437942701514118","0.7437942701514118","0.7437942701514118","0.5787478685379028","0.5787478685379028","0.5787478685379028","0.7463294125500477","0.7463294125500477","0.7463294125500477","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5696197152137756","0.5696197152137756","0.5696197152137756","0.7365681584840593","0.7365681584840593","0.7365681584840593","0.6085238328909559","0.6085238328909559","0.6085238328909559","0.6273749956960213","0.6273749956960213","0.6273749956960213","0.741358081756834","0.741358081756834","0.741358081756834","0.5769422054290771","0.5769422054290771","0.5769422054290771","0.7526582271272537","0.7526582271272537","0.7526582271272537","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5577572584152222","0.5577572584152222","0.5577572584152222","0.7493342710599348","0.7493342710599348","0.7493342710599348","0.6016896542560259","0.6016896542560259","0.6016896542560259","0.6243418639878817","0.6243418639878817","0.6243418639878817","0.7326812906458924","0.7326812906458924","0.7326812906458924","0.5606219172477722","0.5606219172477722","0.5606219172477722","0.7755157290775664","0.7755157290775664","0.7755157290775664","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5277960300445557","0.5277960300445557","0.5277960300445557","0.7771986299445294","0.7771986299445294","0.7771986299445294","0.48683626410213865","0.48683626410213865","0.48683626410213865","0.6147483069741785","0.6147483069741785","0.6147483069741785","0.7162963222554819","0.7162963222554819","0.7162963222554819","0.5267612934112549","0.5267612934112549","0.5267612934112549"
